best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44236406683921814,0.5347222089767456,0.4410979747772217,0.3361702263355255,0.0010000000474974513,96
