best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46204420924186707,0.8715223670005798,0.38386276364326477,0.26015108823776245,0.0010000000474974513,95
