best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44315338134765625,0.553585410118103,0.45024779438972473,0.326241135597229,0.0010000000474974513,85
