best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4446985721588135,0.5592482686042786,0.44186046719551086,0.3191489279270172,0.0010000000474974513,97
