best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4683714509010315,0.592560350894928,0.3659931421279907,0.3290780186653137,0.0010000000474974513,94
