loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.9396771788597107,0.13819095492362976,0.20702047646045685,0.8616410493850708,0.4112149477005005,0.24567627906799316,0.001
0.9339881539344788,0.16959798336029053,0.21453392505645752,0.8048098683357239,0.0607476644217968,0.2566319704055786,0.001
0.76665860414505,0.18467336893081665,0.22591851651668549,0.792689859867096,0.10747663676738739,0.23934809863567352,0.001
0.7324598431587219,0.1796482354402542,0.22890137135982513,0.8007199168205261,0.05140186846256256,0.22156266868114471,0.001
0.6976226568222046,0.16959798336029053,0.22959929704666138,0.7956324815750122,0.07009346038103104,0.107044517993927,0.001
0.7062920928001404,0.1557788997888565,0.2392704039812088,0.7413703799247742,0.04672897234559059,0.260855495929718,0.001
0.634441077709198,0.16331657767295837,0.24775397777557373,0.7526791095733643,0.037383176386356354,0.2512054145336151,0.001
0.6298022866249084,0.1909547746181488,0.2539671063423157,0.7403793931007385,0.07009346038103104,0.2507195770740509,0.001
0.6337623000144958,0.16331657767295837,0.24926215410232544,0.7709959745407104,0.05140186846256256,0.2634589374065399,0.001
0.614509642124176,0.19723618030548096,0.2680772542953491,0.7357556819915771,0.07476635277271271,0.24050971865653992,0.001
0.5957573652267456,0.1796482354402542,0.26976385712623596,0.7288849949836731,0.09345794469118118,0.2672226130962372,0.001
0.6104297637939453,0.18090452253818512,0.28333500027656555,0.7366931438446045,0.04205607622861862,0.25608810782432556,0.001
0.57230544090271,0.23492462933063507,0.29805606603622437,0.7453669905662537,0.08411215245723724,0.25160282850265503,0.001
0.5631614923477173,0.21608039736747742,0.29210376739501953,0.7310048937797546,0.06542056053876877,0.2626034915447235,0.001
0.5409660935401917,0.24623115360736847,0.30518168210983276,0.7250207662582397,0.0607476644217968,0.26155179738998413,0.001
0.5583710074424744,0.22361809015274048,0.3108162581920624,0.7322257161140442,0.0607476644217968,0.24850869178771973,0.001
0.5648311376571655,0.22864320874214172,0.31393861770629883,0.7130551934242249,0.06542056053876877,0.2578697204589844,0.001
0.5305077433586121,0.24497488141059875,0.31190675497055054,0.7211868166923523,0.07009346038103104,0.2582760155200958,0.001
0.5257172584533691,0.27763819694519043,0.3198489844799042,0.7281094789505005,0.07009346038103104,0.2579893469810486,0.001
0.5079530477523804,0.26884421706199646,0.35219132900238037,0.7236085534095764,0.07476635277271271,0.25302237272262573,0.001
0.5580407381057739,0.2726130783557892,0.3378390073776245,0.745471179485321,0.05607476457953453,0.25412726402282715,0.001
0.5533496737480164,0.25753769278526306,0.3311222791671753,0.7260116934776306,0.06542056053876877,0.2681848704814911,0.001
0.4995030462741852,0.30402010679244995,0.35132262110710144,0.729301929473877,0.0607476644217968,0.27506521344184875,0.001
0.5194298624992371,0.2713567912578583,0.34736210107803345,0.767002522945404,0.07009346038103104,0.27327388525009155,0.001
0.49918869137763977,0.2989949882030487,0.34301552176475525,0.7289933562278748,0.0607476644217968,0.26213493943214417,0.001
0.4977739155292511,0.3077889382839203,0.36546456813812256,0.7116304039955139,0.07943925261497498,0.25070977210998535,0.001
0.48686447739601135,0.32788944244384766,0.3768974244594574,0.757264256477356,0.07943925261497498,0.25602278113365173,0.001
0.48386508226394653,0.32914572954177856,0.3625422418117523,0.7825266122817993,0.06542056053876877,0.25118765234947205,0.001
0.4910523593425751,0.31658291816711426,0.3572630286216736,0.7874711155891418,0.0607476644217968,0.26692312955856323,0.001
0.47635677456855774,0.32788944244384766,0.3697535991668701,0.7591553330421448,0.07943925261497498,0.26921167969703674,0.001
0.4686049222946167,0.3304020166397095,0.37792956829071045,0.7759085893630981,0.07943925261497498,0.27838853001594543,0.001
0.4729960858821869,0.3354271352291107,0.38269615173339844,0.7841829061508179,0.08411215245723724,0.2687217593193054,0.001
0.46111422777175903,0.37562814354896545,0.3827323615550995,0.7831966280937195,0.07476635277271271,0.2823804020881653,0.001
0.45751339197158813,0.35175880789756775,0.3910372853279114,0.7631601095199585,0.07009346038103104,0.2728600800037384,0.001
0.4750116765499115,0.3592964708805084,0.3834306299686432,0.7973030805587769,0.10280373692512512,0.250111848115921,0.001
