best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44622907042503357,0.5302780866622925,0.46702247858047485,0.4056737720966339,0.0010000000474974513,91
