best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5140329003334045,0.8276805281639099,0.41461026668548584,0.34956395626068115,0.0010000000474974513,108
