best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.38633641600608826,5.133571147918701,0.483346551656723,0.38833746314048767,0.0010000000474974513,90
