best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3777748942375183,5.430118083953857,0.48941799998283386,0.40115320682525635,0.0010000000474974513,87
