loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7856156826019287,0.15530748665332794,0.21235747635364532,0.7789087295532227,0.12936046719551086,0.2173638492822647,0.0010000000474974513
0.6878191232681274,0.21974147856235504,0.2600036561489105,0.7382745146751404,0.1497092992067337,0.26608753204345703,0.0010000000474974513
0.6336260437965393,0.26400312781333923,0.28733935952186584,0.7098632454872131,0.23255814611911774,0.27386191487312317,0.0010000000474974513
0.6190329790115356,0.30591461062431335,0.3132452964782715,0.6833235025405884,0.26090115308761597,0.2909928560256958,0.0010000000474974513
0.600784957408905,0.3349001109600067,0.3228217661380768,0.6930951476097107,0.2318314015865326,0.28611359000205994,0.0010000000474974513
0.596732497215271,0.347434401512146,0.3226209282875061,0.6849570870399475,0.26744186878204346,0.29574522376060486,0.0010000000474974513
0.5884420275688171,0.36936935782432556,0.33297568559646606,0.6656602621078491,0.28052327036857605,0.3092001676559448,0.0010000000474974513
0.5701292753219604,0.412847638130188,0.34790128469467163,0.6789712905883789,0.28052327036857605,0.28613778948783875,0.0010000000474974513
0.5703474283218384,0.41519781947135925,0.3421860933303833,0.676013708114624,0.2696220874786377,0.2920556962490082,0.0010000000474974513
0.5648172497749329,0.4140227138996124,0.3518369197845459,0.6721654534339905,0.29651162028312683,0.29843366146087646,0.0010000000474974513
0.5640383362770081,0.4330199658870697,0.35022443532943726,0.6845157742500305,0.27543604373931885,0.2932431995868683,0.0010000000474974513
0.56255042552948,0.4339992105960846,0.35335952043533325,0.6875640153884888,0.28997093439102173,0.30464833974838257,0.0010000000474974513
0.5569636821746826,0.4426165223121643,0.3648296594619751,0.669218122959137,0.27252906560897827,0.2957284450531006,0.0010000000474974513
0.5609361529350281,0.42479434609413147,0.34907904267311096,0.6685892343521118,0.2696220874786377,0.2879073917865753,0.0010000000474974513
0.5504810214042664,0.4592636227607727,0.36281946301460266,0.6752172708511353,0.26090115308761597,0.28648704290390015,0.0010000000474974513
0.5480482578277588,0.4432040750980377,0.36211636662483215,0.6726836562156677,0.2928779125213623,0.30652138590812683,0.0010000000474974513
0.5552877187728882,0.42166078090667725,0.36041826009750366,0.6244915723800659,0.3175871968269348,0.3072478473186493,0.0010000000474974513
0.5512017011642456,0.4422248303890228,0.3590438961982727,0.6591124534606934,0.28997093439102173,0.3033871650695801,0.0010000000474974513
0.5539161562919617,0.4510380029678345,0.35920941829681396,0.6479229927062988,0.2979651093482971,0.30284348130226135,0.0010000000474974513
0.5431665182113647,0.44379162788391113,0.36418309807777405,0.6517271399497986,0.3045058250427246,0.3036706745624542,0.0010000000474974513
0.5482499599456787,0.4441833198070526,0.3628609776496887,0.6702479124069214,0.2906976640224457,0.3033052384853363,0.0010000000474974513
0.5409420132637024,0.45691344141960144,0.36911314725875854,0.6514142751693726,0.2943314015865326,0.29301366209983826,0.0010000000474974513
0.5418949127197266,0.4535840153694153,0.3696765601634979,0.6670467257499695,0.3030523359775543,0.2964833378791809,0.0010000000474974513
0.5447503924369812,0.4441833198070526,0.3638465702533722,0.6448319554328918,0.2979651093482971,0.30039387941360474,0.0010000000474974513
0.5402965545654297,0.4477085769176483,0.36391007900238037,0.6470465660095215,0.3095930218696594,0.29805225133895874,0.0010000000474974513
0.537110447883606,0.4484919607639313,0.3663290739059448,0.6500202417373657,0.3154069781303406,0.31367483735084534,0.0010000000474974513
0.540800154209137,0.44575008749961853,0.3637898862361908,0.6476016640663147,0.302325576543808,0.3114049732685089,0.0010000000474974513
