best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4345061480998993,2.71724796295166,0.40392005443573,0.47467437386512756,0.0010000000474974513,97
