best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4651857316493988,0.7649967670440674,0.4406607449054718,0.37488195300102234,0.0010000000474974513,98
