best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4880888760089874,0.786260724067688,0.38132691383361816,0.4612109661102295,0.0010000000474974513,44
