loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7900345325469971,0.1680121123790741,0.22774632275104523,0.802314817905426,0.16885553300380707,0.20226624608039856,0.0010000000474974513
0.7382556200027466,0.1796165555715561,0.24122865498065948,0.7000229954719543,0.172607883810997,0.2686026394367218,0.0010000000474974513
0.7037624716758728,0.20686174929141998,0.25413575768470764,0.748272716999054,0.18386492133140564,0.28101077675819397,0.0010000000474974513
0.6570562720298767,0.22401614487171173,0.28029459714889526,0.7087424993515015,0.27016884088516235,0.2855292558670044,0.0010000000474974513
0.6333511471748352,0.21846619248390198,0.28479427099227905,0.7436407804489136,0.227016881108284,0.2825638949871063,0.0010000000474974513
0.6308484077453613,0.2371342033147812,0.29885178804397583,0.6694989800453186,0.22514070570468903,0.274049311876297,0.0010000000474974513
0.609464168548584,0.2785065472126007,0.3168684244155884,0.6655657291412354,0.30393996834754944,0.3204875886440277,0.0010000000474974513
0.6102808713912964,0.2860746681690216,0.31928732991218567,0.6368952393531799,0.2870544195175171,0.2970285415649414,0.0010000000474974513
0.5705804228782654,0.30726540088653564,0.33327364921569824,0.6587415337562561,0.345215767621994,0.3312689960002899,0.0010000000474974513
0.5639955401420593,0.30776992440223694,0.3428499102592468,0.6489289999008179,0.2870544195175171,0.3287671208381653,0.0010000000474974513
0.556794285774231,0.32643795013427734,0.34604430198669434,0.6668503880500793,0.27767354249954224,0.31069788336753845,0.0010000000474974513
0.5568395853042603,0.3511604368686676,0.3562353849411011,0.6597804427146912,0.2589118182659149,0.3132256269454956,0.0010000000474974513
0.5635176301002502,0.33350151777267456,0.3537575900554657,0.6387197971343994,0.33020636439323425,0.31873613595962524,0.0010000000474974513
0.5645178556442261,0.3768920302391052,0.3654771149158478,0.6761553883552551,0.3789868652820587,0.3349410891532898,0.0010000000474974513
0.5669001936912537,0.3082744777202606,0.35224416851997375,0.6893518567085266,0.3058161437511444,0.3384994566440582,0.0010000000474974513
