loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7367821335792542,0.19193106889724731,0.25131428241729736,0.7536143064498901,0.11627907305955887,0.2669294476509094,0.001
0.6556723713874817,0.27066197991371155,0.29259634017944336,0.7129900455474854,0.223837211728096,0.2868932783603668,0.001
0.6266996264457703,0.2941637337207794,0.30965545773506165,0.715021550655365,0.2252907007932663,0.29255762696266174,0.001
0.6113879680633545,0.32491186261177063,0.32762572169303894,0.6844425201416016,0.26598837971687317,0.29194608330726624,0.001
0.5976629257202148,0.3417547941207886,0.3281567394733429,0.6844883561134338,0.3255814015865326,0.3177819550037384,0.001
0.5965362787246704,0.3840579688549042,0.3338490128517151,0.6877061724662781,0.23619185388088226,0.3028866648674011,0.001
0.5890450477600098,0.37739914655685425,0.335032194852829,0.6751775145530701,0.33284884691238403,0.32265737652778625,0.001
0.5811231136322021,0.41970232129096985,0.34436124563217163,0.6603307723999023,0.34302327036857605,0.3319500982761383,0.001
0.5793638825416565,0.3928711414337158,0.34184908866882324,0.6596023440361023,0.3466569781303406,0.3525879979133606,0.001
0.5778442025184631,0.39247944951057434,0.3415021300315857,0.6563602685928345,0.34302327036857605,0.332123339176178,0.001
0.5717266798019409,0.4157853424549103,0.3472687304019928,0.6406629085540771,0.3582848906517029,0.343829482793808,0.001
0.5689420104026794,0.42126908898353577,0.3505094647407532,0.6406227946281433,0.34156978130340576,0.33514973521232605,0.001
0.5714325904846191,0.43086564540863037,0.34414857625961304,0.6374243497848511,0.3306685984134674,0.3379659354686737,0.001
0.5622960925102234,0.4285154640674591,0.3580402135848999,0.6274890303611755,0.35973837971687317,0.33831900358200073,0.001
0.5625240802764893,0.41931062936782837,0.35214585065841675,0.6413071751594543,0.3401162922382355,0.33816227316856384,0.001
0.5600904226303101,0.4304739534854889,0.3569086492061615,0.6232539415359497,0.3401162922382355,0.3350532352924347,0.001
0.5553556084632874,0.4381120204925537,0.36011409759521484,0.6495928168296814,0.3452034890651703,0.3175654709339142,0.001
0.5611056685447693,0.41108500957489014,0.3524552881717682,0.6633319854736328,0.32994186878204346,0.3248956501483917,0.001
0.5541133284568787,0.4406580626964569,0.360429584980011,0.624951183795929,0.3655523359775543,0.3333807587623596,0.001
0.5523927211761475,0.44496670365333557,0.3639954626560211,0.6306719183921814,0.35901162028312683,0.3301008343696594,0.001
0.5383633375167847,0.4369369447231293,0.36425885558128357,0.6395407319068909,0.34593021869659424,0.3473696708679199,0.001
0.563287079334259,0.439678817987442,0.3592429757118225,0.6299241781234741,0.3568314015865326,0.338875949382782,0.001
0.5552256107330322,0.45201724767684937,0.35961511731147766,0.6093490719795227,0.35973837971687317,0.33549192547798157,0.001
0.542751133441925,0.4477085769176483,0.3662447929382324,0.62932950258255,0.3488371968269348,0.3423643410205841,0.001
0.5475921630859375,0.43164902925491333,0.35993853211402893,0.6291046142578125,0.3582848906517029,0.3386571407318115,0.001
0.5392805933952332,0.44829612970352173,0.368667334318161,0.6493977904319763,0.3321220874786377,0.33956167101860046,0.001
0.5455452799797058,0.4371327757835388,0.3642607629299164,0.6325150728225708,0.34156978130340576,0.3451976180076599,0.001
0.5376858711242676,0.4249902069568634,0.3624735474586487,0.6232668161392212,0.3517441749572754,0.3458794951438904,0.001
0.5379354953765869,0.4535840153694153,0.36697983741760254,0.6240880489349365,0.37281978130340576,0.3351328670978546,0.001
0.5433329343795776,0.444770872592926,0.36842507123947144,0.6254936456680298,0.3633720874786377,0.341781347990036,0.001
0.5431240797042847,0.42929887771606445,0.3624744415283203,0.6419331431388855,0.3401162922382355,0.3356429636478424,0.001
0.5411010384559631,0.4490795135498047,0.36341407895088196,0.6319236755371094,0.3488371968269348,0.3346468210220337,0.001
0.5350248217582703,0.4477085769176483,0.365622878074646,0.627998948097229,0.36409884691238403,0.34513938426971436,0.001
0.5332375764846802,0.4477085769176483,0.36852890253067017,0.6301056146621704,0.3531976640224457,0.34631016850471497,0.001
0.5390725135803223,0.45397570729255676,0.3660682141780853,0.6238173246383667,0.3633720874786377,0.3410893976688385,0.001
0.5364187955856323,0.4567175805568695,0.36994460225105286,0.6308828592300415,0.3466569781303406,0.3380914330482483,0.001
0.5336489081382751,0.4602428376674652,0.3721309304237366,0.6152223348617554,0.36627906560897827,0.3390890061855316,0.001
0.5336155891418457,0.4535840153694153,0.3700655996799469,0.6408502459526062,0.3473837077617645,0.34106022119522095,0.001
0.5353653430938721,0.4471210241317749,0.3656994104385376,0.6303843855857849,0.33284884691238403,0.3274826407432556,0.001
0.5473631620407104,0.43772032856941223,0.358528733253479,0.6346896886825562,0.34156978130340576,0.33794406056404114,0.001
0.5313149690628052,0.45201724767684937,0.3716192841529846,0.639148473739624,0.3401162922382355,0.3333999216556549,0.001
0.5343506932258606,0.4522130787372589,0.3647170960903168,0.6344695091247559,0.35465115308761597,0.3291231691837311,0.001
0.5267123579978943,0.45945945382118225,0.3677195906639099,0.6490398049354553,0.34302327036857605,0.32958829402923584,0.001
0.5260237455368042,0.45985114574432373,0.3711438477039337,0.6285074353218079,0.3553779125213623,0.3384628891944885,0.001
0.5323618054389954,0.45985114574432373,0.36750632524490356,0.6242199540138245,0.3568314015865326,0.3343909680843353,0.001
0.5258891582489014,0.45554250478744507,0.3711758852005005,0.6424685120582581,0.35465115308761597,0.32084429264068604,0.001
0.5322868824005127,0.45201724767684937,0.36623743176460266,0.6347124576568604,0.3408430218696594,0.3336595594882965,0.001
0.523661732673645,0.45045045018196106,0.3712063431739807,0.6381330490112305,0.3488371968269348,0.3274138569831848,0.001
0.5288355350494385,0.44535839557647705,0.37143802642822266,0.6360833644866943,0.34156978130340576,0.3327370584011078,0.001
0.5239546895027161,0.4426165223121643,0.3751875162124634,0.6421117782592773,0.34156978130340576,0.330196350812912,0.001
0.5372799634933472,0.44614177942276,0.37081506848335266,0.635563313961029,0.353924423456192,0.31827864050865173,0.001
0.5281721353530884,0.4420289993286133,0.36627206206321716,0.6328191161155701,0.35901162028312683,0.31894823908805847,0.001
0.5236213803291321,0.45906776189804077,0.3718106150627136,0.6382185220718384,0.34593021869659424,0.31653058528900146,0.001
0.5221678614616394,0.47160202264785767,0.37476980686187744,0.6404688358306885,0.3517441749572754,0.33273059129714966,0.001
0.5353944301605225,0.44085389375686646,0.3702862560749054,0.6430490016937256,0.3488371968269348,0.31361886858940125,0.001
0.5299686193466187,0.4310615062713623,0.3693216145038605,0.6395019292831421,0.3488371968269348,0.3327779471874237,0.001
0.5369845032691956,0.4510380029678345,0.369637131690979,0.6346665024757385,0.35901162028312683,0.32906094193458557,0.001
0.5294985771179199,0.45182138681411743,0.3715009391307831,0.6490663290023804,0.3531976640224457,0.32163068652153015,0.001
0.5211837887763977,0.45848020911216736,0.3714773654937744,0.6726790070533752,0.3343023359775543,0.33077114820480347,0.001
0.522773802280426,0.457109272480011,0.3765884339809418,0.6428658962249756,0.3553779125213623,0.3287094235420227,0.001
0.5163614153862,0.4608303904533386,0.37815871834754944,0.648399829864502,0.35101744532585144,0.331805944442749,0.001
0.5159191489219666,0.47062280774116516,0.37568655610084534,0.6543939113616943,0.3401162922382355,0.33715927600860596,0.001
0.5285196304321289,0.4535840153694153,0.3720712661743164,0.6395029425621033,0.34593021869659424,0.3313671052455902,0.001
0.5213440656661987,0.4451625645160675,0.36869561672210693,0.6468431949615479,0.3488371968269348,0.3334377110004425,0.001
0.51873779296875,0.46807676553726196,0.3785795569419861,0.6630047559738159,0.3074128031730652,0.3335931599140167,0.001
0.5199452042579651,0.4306698143482208,0.37246862053871155,0.6486730575561523,0.353924423456192,0.3269558846950531,0.001
0.520965039730072,0.46650999784469604,0.37620893120765686,0.6522491574287415,0.35465115308761597,0.33545705676078796,0.001
0.5161301493644714,0.4522130787372589,0.3728209435939789,0.6632052659988403,0.3422965109348297,0.34175628423690796,0.001
0.5226345658302307,0.44379162788391113,0.371883362531662,0.6412267684936523,0.36119186878204346,0.3463074564933777,0.001
