best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46118444204330444,0.5475051999092102,0.4384292662143707,0.32056736946105957,0.0010000000474974513,93
