loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7213754653930664,0.21570181846618652,0.28769299387931824,2.1138052940368652,0.27667492628097534,0.305532306432724,0.0010000000474974513
0.6357688307762146,0.24266454577445984,0.3014897108078003,2.1997509002685547,0.26674938201904297,0.267148494720459,0.0010000000474974513
0.5629057288169861,0.2561459243297577,0.3167046904563904,2.4233860969543457,0.3697270452976227,0.30393457412719727,0.0010000000474974513
0.598010241985321,0.24900873005390167,0.3252285420894623,2.360144853591919,0.357320100069046,0.31845220923423767,0.0010000000474974513
0.5503848195075989,0.27319586277008057,0.33496150374412537,2.578155040740967,0.3002481460571289,0.29945963621139526,0.0010000000474974513
0.5429341197013855,0.2676447331905365,0.34182238578796387,2.686002492904663,0.3436724543571472,0.3183342218399048,0.0010000000474974513
0.5460729002952576,0.2827121317386627,0.35298559069633484,2.747162342071533,0.2803970277309418,0.29124706983566284,0.0010000000474974513
0.5107292532920837,0.31720855832099915,0.35857102274894714,2.781172037124634,0.3238213360309601,0.279222309589386,0.0010000000474974513
0.5254436135292053,0.31245043873786926,0.35552841424942017,3.1917800903320312,0.3399503827095032,0.31475749611854553,0.0010000000474974513
0.5227634906768799,0.29619351029396057,0.354562908411026,2.6526832580566406,0.3300248086452484,0.30051830410957336,0.0010000000474974513
0.48216772079467773,0.35329103469848633,0.3719979524612427,2.7914323806762695,0.30893298983573914,0.31939709186553955,0.0010000000474974513
0.48893868923187256,0.35963520407676697,0.37553268671035767,2.9638254642486572,0.33870968222618103,0.3494645357131958,0.0010000000474974513
0.47909635305404663,0.369547963142395,0.38172584772109985,2.982466459274292,0.31761786341667175,0.3125022351741791,0.0010000000474974513
0.4721301198005676,0.37232354283332825,0.37575873732566833,2.942903518676758,0.33870968222618103,0.3043348789215088,0.0010000000474974513
0.4592053294181824,0.36478984355926514,0.38236311078071594,3.428159236907959,0.3052109181880951,0.31160056591033936,0.0010000000474974513
0.4738837778568268,0.38818398118019104,0.39357101917266846,3.3574204444885254,0.31513646245002747,0.34059271216392517,0.0010000000474974513
0.47468647360801697,0.37668517231941223,0.38863176107406616,3.424333333969116,0.3436724543571472,0.33492138981819153,0.0010000000474974513
0.5299475193023682,0.3731165826320648,0.3852531611919403,3.5676939487457275,0.3784119188785553,0.29576537013053894,0.0010000000474974513
0.48861008882522583,0.3858049213886261,0.3963538706302643,3.7394115924835205,0.289081871509552,0.29530858993530273,0.0010000000474974513
0.47499141097068787,0.3632037937641144,0.3859829902648926,4.028531074523926,0.37468981742858887,0.30641305446624756,0.0010000000474974513
0.48913076519966125,0.3691514730453491,0.3918008506298065,3.680723190307617,0.34739455580711365,0.30101799964904785,0.0010000000474974513
0.4662698209285736,0.3810468018054962,0.3962474763393402,4.050772190093994,0.34491315484046936,0.2919705808162689,0.0010000000474974513
0.4653005599975586,0.3858049213886261,0.3971353769302368,3.9819819927215576,0.33374691009521484,0.29225313663482666,0.0010000000474974513
0.4563489258289337,0.3901665210723877,0.39052775502204895,4.2729573249816895,0.3672456443309784,0.3046295940876007,0.0010000000474974513
0.44396090507507324,0.4020618498325348,0.40957897901535034,4.4171648025512695,0.3970223367214203,0.3174733817577362,0.0010000000474974513
0.4755636751651764,0.39888978004455566,0.4000532329082489,4.310998439788818,0.3598015010356903,0.2946724593639374,0.0010000000474974513
0.45452049374580383,0.38778746128082275,0.4000891149044037,4.019276142120361,0.34987592697143555,0.31880253553390503,0.0010000000474974513
0.45884376764297485,0.4052339494228363,0.40929028391838074,4.028839111328125,0.3325062096118927,0.3174651563167572,0.0010000000474974513
0.46083956956863403,0.3984932601451874,0.40676015615463257,4.809620380401611,0.3672456443309784,0.3330021798610687,0.0010000000474974513
0.45063939690589905,0.40840601921081543,0.40665140748023987,4.512119293212891,0.3920595645904541,0.3369412124156952,0.0010000000474974513
0.44627857208251953,0.40444090962409973,0.40613117814064026,4.506714820861816,0.33870968222618103,0.3107304573059082,0.0010000000474974513
0.45421597361564636,0.42664551734924316,0.41410231590270996,4.879793167114258,0.357320100069046,0.32916924357414246,0.0010000000474974513
0.4429386258125305,0.4290245771408081,0.41610467433929443,4.593286991119385,0.3213399648666382,0.36003363132476807,0.0010000000474974513
0.4424411952495575,0.4333862066268921,0.41405007243156433,4.711397171020508,0.357320100069046,0.3654232919216156,0.0010000000474974513
