best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4670857787132263,0.5531131029129028,0.4449104070663452,0.3234042525291443,0.0010000000474974513,97
