best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44747811555862427,1.7442349195480347,0.406353235244751,0.33238905668258667,0.0010000000474974513,96
