loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.9126599431037903,0.19634006917476654,0.25333771109580994,0.674221932888031,0.11063829809427261,0.1660531461238861,0.0010000000474974513
0.7471376657485962,0.1875714808702469,0.259346067905426,0.6399233341217041,0.10921985656023026,0.2591150104999542,0.0010000000474974513
0.6891549825668335,0.21197102963924408,0.2744467556476593,0.6157954931259155,0.22127659618854523,0.2666761875152588,0.0010000000474974513
0.6385583281517029,0.22417080402374268,0.29574739933013916,0.6258271932601929,0.13333334028720856,0.2571476697921753,0.0010000000474974513
0.6652656197547913,0.1929088830947876,0.28544098138809204,0.6107531189918518,0.1702127605676651,0.26627713441848755,0.0010000000474974513
0.5915617942810059,0.23255814611911774,0.3077509105205536,0.5991052389144897,0.20992907881736755,0.267869234085083,0.0010000000474974513
0.5992857217788696,0.21349599957466125,0.3165176808834076,0.6038615107536316,0.18865248560905457,0.2889445424079895,0.0010000000474974513
0.614533007144928,0.24933283030986786,0.31627580523490906,0.6054280400276184,0.16595745086669922,0.29093506932258606,0.0010000000474974513
0.6108589768409729,0.22035837173461914,0.30874505639076233,0.603080689907074,0.2014184445142746,0.2658388912677765,0.0010000000474974513
0.5811832547187805,0.2775447964668274,0.32352277636528015,0.5986174941062927,0.2113475203514099,0.2775874733924866,0.0010000000474974513
0.5761568546295166,0.2832634449005127,0.33747559785842896,0.6055449843406677,0.1943262368440628,0.2880973219871521,0.0010000000474974513
0.5731209516525269,0.2897445559501648,0.3386183977127075,0.5940738916397095,0.24964539706707,0.2799663245677948,0.0010000000474974513
0.5814796090126038,0.3015630841255188,0.3340728282928467,0.5877833366394043,0.23829787969589233,0.3238554000854492,0.0010000000474974513
0.5685792565345764,0.31643155217170715,0.336301326751709,0.6010473966598511,0.17872340977191925,0.28515514731407166,0.0010000000474974513
0.5484048128128052,0.3175753057003021,0.34052494168281555,0.5804198980331421,0.27234041690826416,0.3246399760246277,0.0010000000474974513
0.5430174469947815,0.3320625126361847,0.3516544997692108,0.564121425151825,0.3432624042034149,0.3422309160232544,0.0010000000474974513
0.5341320037841797,0.3545558452606201,0.3644031584262848,0.582186758518219,0.2992907762527466,0.30598822236061096,0.0010000000474974513
0.5444226861000061,0.32329392433166504,0.3507196307182312,0.5762924551963806,0.24255318939685822,0.3133369982242584,0.0010000000474974513
0.5344113111495972,0.3370186686515808,0.3643353283405304,0.5678301453590393,0.3234042525291443,0.33040356636047363,0.0010000000474974513
0.5248124599456787,0.35684332251548767,0.35982558131217957,0.5784323811531067,0.22269503772258759,0.30508363246917725,0.0010000000474974513
0.540684700012207,0.3671368658542633,0.3701791763305664,0.5727925896644592,0.2879432737827301,0.31964802742004395,0.0010000000474974513
0.5105903148651123,0.36484941840171814,0.3781138062477112,0.5576900839805603,0.304964542388916,0.32863354682922363,0.0010000000474974513
0.5370721220970154,0.3145253658294678,0.3618321120738983,0.5776576995849609,0.3092198669910431,0.31855741143226624,0.0010000000474974513
0.5567561984062195,0.3560808300971985,0.3659745752811432,0.5737346410751343,0.23687943816184998,0.3091406226158142,0.0010000000474974513
0.5202480554580688,0.3446435332298279,0.3586863577365875,0.5658404231071472,0.24113474786281586,0.3207090198993683,0.0010000000474974513
0.52662193775177,0.3564620614051819,0.36656710505485535,0.5680192708969116,0.25248226523399353,0.31679779291152954,0.0010000000474974513
0.5291382074356079,0.34769347310066223,0.3708377480506897,0.5701866745948792,0.21702127158641815,0.3136659264564514,0.0010000000474974513
0.5232059955596924,0.3507434129714966,0.36882564425468445,0.5609411597251892,0.2751772999763489,0.32359349727630615,0.0010000000474974513
0.5056887865066528,0.35722455382347107,0.3736949861049652,0.5534083247184753,0.31347519159317017,0.335415780544281,0.0010000000474974513
0.6462688446044922,0.3556995689868927,0.3668895661830902,0.5719283223152161,0.2638297975063324,0.3144666254520416,0.0010000000474974513
0.5076185464859009,0.36332443356513977,0.366666316986084,0.5598735213279724,0.33191490173339844,0.3286695182323456,0.0010000000474974513
0.5101514458656311,0.3751429617404938,0.3751412034034729,0.5482163429260254,0.3758865296840668,0.3424031436443329,0.0010000000474974513
0.49976423382759094,0.385055273771286,0.37679922580718994,0.5433961153030396,0.326241135597229,0.3381871283054352,0.0010000000474974513
0.5029041171073914,0.36942431330680847,0.3765599727630615,0.5415927767753601,0.32765957713127136,0.33686357736587524,0.0010000000474974513
0.5047967433929443,0.40106746554374695,0.38671132922172546,0.5604063868522644,0.2978723347187042,0.32893121242523193,0.0010000000474974513
0.5131577849388123,0.385055273771286,0.374858558177948,0.5561263561248779,0.34184396266937256,0.33968427777290344,0.0010000000474974513
0.5104407668113708,0.39687380194664,0.38526174426078796,0.5586804747581482,0.2780141830444336,0.3163417875766754,0.0010000000474974513
0.4948665201663971,0.3972550630569458,0.38405314087867737,0.5429815649986267,0.3432624042034149,0.34221938252449036,0.0010000000474974513
0.5128960609436035,0.3964925706386566,0.38717636466026306,0.5539025068283081,0.31347519159317017,0.3343145549297333,0.0010000000474974513
0.5062943696975708,0.4163171947002411,0.384511262178421,0.5429136157035828,0.3645389974117279,0.33891627192497253,0.0010000000474974513
0.5028818845748901,0.4140297472476959,0.39129638671875,0.5446304678916931,0.29078012704849243,0.33179616928100586,0.0010000000474974513
0.5206142663955688,0.38238659501075745,0.3843514919281006,0.5547038912773132,0.3361702263355255,0.32868531346321106,0.0010000000474974513
0.49125853180885315,0.40106746554374695,0.3867112696170807,0.5419217348098755,0.3673758804798126,0.33869391679763794,0.0010000000474974513
0.49191850423812866,0.4216545820236206,0.38986197113990784,0.5517066121101379,0.30070921778678894,0.33327242732048035,0.0010000000474974513
0.4728918671607971,0.4330918788909912,0.395988792181015,0.5486112236976624,0.3092198669910431,0.34988081455230713,0.0010000000474974513
0.4855644702911377,0.434998095035553,0.3959183096885681,0.540718674659729,0.3531914949417114,0.3500123918056488,0.0010000000474974513
0.49155908823013306,0.4224170744419098,0.3952467739582062,0.5609734058380127,0.2567375898361206,0.3310793936252594,0.0010000000474974513
0.4800788462162018,0.41288599371910095,0.3925006687641144,0.6413613557815552,0.3021276593208313,0.32338595390319824,0.0010000000474974513
0.4992518424987793,0.41898590326309204,0.3909774422645569,0.5580949187278748,0.32765957713127136,0.33447107672691345,0.0010000000474974513
0.5052775144577026,0.4262295067310333,0.3937911093235016,0.5387060642242432,0.3574468195438385,0.34991398453712463,0.0010000000474974513
0.48392733931541443,0.4159359633922577,0.40051209926605225,0.5475247502326965,0.27943262457847595,0.33817818760871887,0.0010000000474974513
0.47280725836753845,0.4044986665248871,0.4000375270843506,0.5495626926422119,0.34893617033958435,0.3401032090187073,0.0010000000474974513
0.4877806305885315,0.4155547022819519,0.3961266279220581,0.5558144450187683,0.25531914830207825,0.32840001583099365,0.0010000000474974513
0.48247310519218445,0.3987800180912018,0.4065558612346649,0.5488725900650024,0.304964542388916,0.34069550037384033,0.0010000000474974513
0.47373631596565247,0.43766680359840393,0.404604434967041,0.5435698628425598,0.24964539706707,0.32899513840675354,0.0010000000474974513
0.48441609740257263,0.4460541307926178,0.406723290681839,0.5620576739311218,0.24539007246494293,0.3143111765384674,0.0010000000474974513
0.46951210498809814,0.4285169541835785,0.4006025195121765,0.5550246834754944,0.32198581099510193,0.3456193208694458,0.0010000000474974513
0.4682937264442444,0.43042317032814026,0.40670740604400635,0.548956036567688,0.326241135597229,0.344969242811203,0.0010000000474974513
0.496135413646698,0.44910407066345215,0.4121624231338501,0.5541021227836609,0.35886526107788086,0.3395002782344818,0.0010000000474974513
0.4641953706741333,0.4285169541835785,0.40234485268592834,0.5350654125213623,0.34184396266937256,0.34004124999046326,0.0010000000474974513
0.5219041705131531,0.43004193902015686,0.3983091115951538,0.5489881634712219,0.3432624042034149,0.3470405042171478,0.0010000000474974513
0.514498233795166,0.4235607981681824,0.39511823654174805,0.5533638000488281,0.304964542388916,0.34122025966644287,0.0010000000474974513
0.4715675413608551,0.4285169541835785,0.4030013084411621,0.5412330031394958,0.28226950764656067,0.3281612694263458,0.0010000000474974513
0.4874672591686249,0.44262295961380005,0.4013301134109497,0.5515690445899963,0.31347519159317017,0.3361441493034363,0.0010000000474974513
0.46506810188293457,0.43804803490638733,0.4094996452331543,0.5431196689605713,0.3574468195438385,0.35446444153785706,0.0010000000474974513
0.4748196303844452,0.4464353919029236,0.41082000732421875,0.5347845554351807,0.3191489279270172,0.35152778029441833,0.0010000000474974513
0.49764132499694824,0.4224170744419098,0.4033932685852051,0.5575965046882629,0.28226950764656067,0.3279989957809448,0.0010000000474974513
0.528439462184906,0.4048798978328705,0.39999446272850037,0.535306990146637,0.3673758804798126,0.34414100646972656,0.0010000000474974513
0.46456000208854675,0.432329386472702,0.40129074454307556,0.5330362319946289,0.3404255211353302,0.35337957739830017,0.0010000000474974513
0.47738170623779297,0.4102173149585724,0.39834195375442505,0.5392009615898132,0.2978723347187042,0.34648171067237854,0.0010000000474974513
0.46783915162086487,0.41860464215278625,0.4007894992828369,0.5310986638069153,0.347517728805542,0.3440311551094055,0.0010000000474974513
0.4541049599647522,0.43690431118011475,0.4163707196712494,0.5300722122192383,0.36595743894577026,0.3493550717830658,0.0010000000474974513
0.5040332674980164,0.4506290555000305,0.42115992307662964,0.5444154143333435,0.39007091522216797,0.3524329960346222,0.0010000000474974513
0.4861169755458832,0.43614181876182556,0.41335779428482056,0.5212411284446716,0.3914893567562103,0.35152727365493774,0.0010000000474974513
0.4903765916824341,0.42432329058647156,0.41106176376342773,0.5480608344078064,0.35602837800979614,0.33152899146080017,0.0010000000474974513
0.5004805326461792,0.4334731101989746,0.39866605401039124,0.5466473698616028,0.32056736946105957,0.3309759497642517,0.0010000000474974513
0.4667949080467224,0.42394205927848816,0.4029409885406494,0.5433288812637329,0.326241135597229,0.3420506417751312,0.0010000000474974513
0.479861855506897,0.4384292662143707,0.4065740704536438,0.5539861917495728,0.30070921778678894,0.3258339762687683,0.0010000000474974513
0.46671152114868164,0.43576058745384216,0.4073374569416046,0.5414331555366516,0.35602837800979614,0.34342560172080994,0.0010000000474974513
0.4561518728733063,0.45939764380455017,0.41613736748695374,0.5341153144836426,0.3617021143436432,0.3481443226337433,0.0010000000474974513
0.45752739906311035,0.44376668334007263,0.4203726649284363,0.5338078737258911,0.347517728805542,0.348451167345047,0.0010000000474974513
0.4753406345844269,0.4624475836753845,0.4224148690700531,0.5440030097961426,0.2680850923061371,0.33984121680259705,0.0010000000474974513
0.4588669240474701,0.4647350311279297,0.42450812458992004,0.5418887734413147,0.283687949180603,0.34384095668792725,0.0010000000474974513
0.4670127332210541,0.44376668334007263,0.41542136669158936,0.5553435683250427,0.2638297975063324,0.3469716012477875,0.0010000000474974513
0.48430895805358887,0.4334731101989746,0.4132941961288452,0.5485653877258301,0.27943262457847595,0.3350759744644165,0.0010000000474974513
0.48686569929122925,0.4281357228755951,0.4130500555038452,0.5442573428153992,0.35177305340766907,0.3497181236743927,0.0010000000474974513
0.4637872874736786,0.432329386472702,0.41768354177474976,0.5470792055130005,0.3092198669910431,0.3382873237133026,0.0010000000474974513
0.4662020206451416,0.434998095035553,0.41669225692749023,0.5617265105247498,0.33191490173339844,0.3369506895542145,0.0010000000474974513
0.45192834734916687,0.458635151386261,0.41673389077186584,0.5431883335113525,0.3304964601993561,0.3450648784637451,0.0010000000474974513
0.4651362895965576,0.44872283935546875,0.4060843884944916,0.5350250601768494,0.3234042525291443,0.33502206206321716,0.0010000000474974513
0.4588351249694824,0.46206632256507874,0.4174463748931885,0.5707391500473022,0.32198581099510193,0.32963380217552185,0.0010000000474974513
0.48140934109687805,0.4159359633922577,0.4073033630847931,0.5462824106216431,0.27234041690826416,0.33563676476478577,0.0010000000474974513
0.4701397716999054,0.4285169541835785,0.41075459122657776,0.5505554676055908,0.26950353384017944,0.32384440302848816,0.0010000000474974513
0.4531264007091522,0.44910407066345215,0.41816651821136475,0.5347657799720764,0.33900707960128784,0.33849650621414185,0.0010000000474974513
0.45777517557144165,0.4563477039337158,0.42189449071884155,0.5533027648925781,0.29645389318466187,0.33091869950294495,0.0010000000474974513
0.46242985129356384,0.4887533485889435,0.4226780831813812,0.5589779615402222,0.28936171531677246,0.32943210005760193,0.0010000000474974513
0.4522303342819214,0.43614181876182556,0.41429877281188965,0.552511990070343,0.2808510661125183,0.33035746216773987,0.0010000000474974513
0.4695570170879364,0.45329776406288147,0.4198831617832184,0.5523378849029541,0.2751772999763489,0.3227608799934387,0.0010000000474974513
0.45924171805381775,0.44338542222976685,0.414350688457489,0.5400124788284302,0.38439714908599854,0.35016998648643494,0.0010000000474974513
0.4613299071788788,0.446816623210907,0.40959814190864563,0.546297550201416,0.3290780186653137,0.3427485525608063,0.0010000000474974513
