loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7630396485328674,0.15432824194431305,0.2348846048116684,0.6992837190628052,0.14898255467414856,0.23900891840457916,0.001
0.6714343428611755,0.19271445274353027,0.2713742256164551,0.6862137913703918,0.14098836481571198,0.25424087047576904,0.001
0.6517753601074219,0.24559341371059418,0.2855384349822998,0.6998502016067505,0.14171510934829712,0.2787381410598755,0.001
0.6339734792709351,0.29533880949020386,0.29888129234313965,0.6825786232948303,0.2979651093482971,0.292875200510025,0.001
0.6268103718757629,0.30082255601882935,0.300089955329895,0.6649324893951416,0.3270348906517029,0.316045880317688,0.001
0.6113649606704712,0.3458676040172577,0.31989338994026184,0.6646657586097717,0.26090115308761597,0.29178446531295776,0.001
0.5986400246620178,0.348021924495697,0.3181549906730652,0.653810977935791,0.3452034890651703,0.32210081815719604,0.001
0.6055002212524414,0.34860947728157043,0.32059967517852783,0.6610423922538757,0.2979651093482971,0.3047381639480591,0.001
0.6057306528091431,0.3503721058368683,0.31905290484428406,0.6685473918914795,0.3125,0.3027685284614563,0.001
0.6136277318000793,0.3478260934352875,0.32318493723869324,0.644475519657135,0.31686046719551086,0.31563299894332886,0.001
0.5934963822364807,0.35272228717803955,0.32663896679878235,0.6582786440849304,0.31322672963142395,0.3097441792488098,0.001
0.5868763327598572,0.3903250992298126,0.335997611284256,0.6534315943717957,0.22601744532585144,0.2966380715370178,0.001
0.5814036130905151,0.39150020480155945,0.33576998114585876,0.6593479514122009,0.19186046719551086,0.2943330407142639,0.001
0.5873156189918518,0.37074029445648193,0.33487921953201294,0.6463239192962646,0.32122093439102173,0.314816951751709,0.001
0.5760717988014221,0.3836662769317627,0.338972806930542,0.6408443450927734,0.32776162028312683,0.31707414984703064,0.001
0.581967830657959,0.37739914655685425,0.3375610411167145,0.650839626789093,0.3241279125213623,0.30363863706588745,0.001
0.580727756023407,0.39698395133018494,0.3371569514274597,0.6494619846343994,0.31976744532585144,0.3074847459793091,0.001
0.5734097361564636,0.3791617751121521,0.33647415041923523,0.6268253922462463,0.3408430218696594,0.3522269129753113,0.001
0.5665040016174316,0.40148845314979553,0.34159448742866516,0.6310479640960693,0.3372093141078949,0.34295666217803955,0.001
0.5786600708961487,0.39894241094589233,0.3431456387042999,0.6431311964988708,0.32122093439102173,0.3392029404640198,0.001
