best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4675547778606415,1.29867684841156,0.3890015184879303,0.3964218497276306,0.0010000000474974513,91
