best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43752893805503845,0.9941127300262451,0.3999238908290863,0.4537695646286011,0.0010000000474974513,98
