best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4718267619609833,0.8865294456481934,0.3752223551273346,0.2596789300441742,0.0010000000474974513,88
