best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4649680256843567,0.8806645274162292,0.3976178467273712,0.39736345410346985,0.0010000000474974513,99
