best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44954729080200195,0.7250247001647949,0.40939682722091675,0.4280983805656433,0.0010000000474974513,89
