best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4425419867038727,0.5395589470863342,0.4208921194076538,0.32482269406318665,0.0010000000474974513,86
