best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43107500672340393,0.9302968382835388,0.4533572494983673,0.4997604191303253,0.0010000000474974513,77
