best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.453017920255661,0.5603200197219849,0.44376668334007263,0.30354610085487366,0.0010000000474974513,95
