best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46100378036499023,1.6404353380203247,0.38678526878356934,0.2710103988647461,0.0010000000474974513,91
