best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4913705587387085,0.8567520380020142,0.35527318716049194,0.3106704354286194,0.0010000000474974513,84
