best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.5248028039932251,0.6850324273109436,0.3643282949924469,0.395458847284317,0.0010000000474974513,39
