best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44988909363746643,0.6203122138977051,0.43506988883018494,0.3522190749645233,0.0010000000474974513,96
