best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43815624713897705,0.5524652600288391,0.4407167434692383,0.32765957713127136,0.0010000000474974513,96
