best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4881170094013214,0.8934120535850525,0.3738246560096741,0.35080263018608093,0.0010000000474974513,81
