best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4451185166835785,0.5285627841949463,0.4269919991493225,0.33900707960128784,0.0010000000474974513,81
