best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4438713490962982,1.243492603302002,0.41813990473747253,0.3965267837047577,0.0010000000474974513,97
