best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43942874670028687,0.5335356593132019,0.43652307987213135,0.38297873735427856,0.0010000000474974513,90
