best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4483138918876648,0.5312418937683105,0.43042317032814026,0.31489360332489014,0.0010000000474974513,99
