best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4569436311721802,0.5404177308082581,0.4445291757583618,0.3617021143436432,0.0010000000474974513,72
