best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45040643215179443,1.3480170965194702,0.41171994805336,0.39544808864593506,0.0010000000474974513,90
