best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4487273097038269,0.5259886980056763,0.4464353919029236,0.34184396266937256,0.0010000000474974513,90
