best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.43597716093063354,0.5264974236488342,0.4651162922382355,0.326241135597229,0.0010000000474974513,95
