best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44437918066978455,1.3451454639434814,0.39517152309417725,0.28045326471328735,0.0010000000474974513,99
