best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4904313385486603,0.835782527923584,0.4246363341808319,0.29655173420906067,0.0010000000474974513,117
