loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.7842236161231995,0.14175178110599518,0.20961593091487885,0.8621935844421387,0.11149425059556961,0.1793816238641739,0.001
0.7226800322532654,0.1575363725423813,0.22664208710193634,0.7769259214401245,0.14942528307437897,0.2596534490585327,0.001
0.6833716630935669,0.19251005351543427,0.25428110361099243,0.752974808216095,0.18505747616291046,0.27590733766555786,0.001
0.6545606851577759,0.20612813532352448,0.2709202170372009,0.7392475008964539,0.24367816746234894,0.2896071970462799,0.001
0.6504941582679749,0.21262766420841217,0.27743008732795715,0.724434494972229,0.2264367789030075,0.29561683535575867,0.001
0.6343635320663452,0.20550912618637085,0.28866735100746155,0.7253738045692444,0.2218390852212906,0.27807551622390747,0.001
0.6270761489868164,0.22779324650764465,0.295854777097702,0.7286127805709839,0.2747126519680023,0.29525893926620483,0.001
0.6232134699821472,0.2528629004955292,0.2947944700717926,0.7209032773971558,0.3091953992843628,0.3029720187187195,0.001
0.6183086633682251,0.2466728538274765,0.2945059835910797,0.7405475974082947,0.2850574851036072,0.28967973589897156,0.001
0.6056954264640808,0.2683379650115967,0.30815738439559937,0.7054821252822876,0.294252872467041,0.30715078115463257,0.001
0.5965985059738159,0.29433611035346985,0.3148456811904907,0.738525927066803,0.23218390345573425,0.29939666390419006,0.001
0.5996503233909607,0.2825750410556793,0.31461161375045776,0.7343673706054688,0.24367816746234894,0.3013255298137665,0.001
0.6069324016571045,0.280718058347702,0.3138722777366638,0.6956570744514465,0.2896551787853241,0.3033306896686554,0.001
0.590700626373291,0.3262147903442383,0.3240373134613037,0.7029426693916321,0.2781609296798706,0.3088999092578888,0.001
0.586571991443634,0.3067161738872528,0.3227002024650574,0.6744082570075989,0.2862069010734558,0.30911555886268616,0.001
0.5891274809837341,0.3200247585773468,0.32749542593955994,0.6946119070053101,0.28045976161956787,0.3105067014694214,0.001
0.5896801948547363,0.2995976507663727,0.31775718927383423,0.6889790296554565,0.2747126519680023,0.30753520131111145,0.001
0.5847712755203247,0.29650261998176575,0.32929277420043945,0.7016105055809021,0.27586206793785095,0.30557048320770264,0.001
0.579334020614624,0.32311978936195374,0.32893937826156616,0.7181487083435059,0.27931034564971924,0.30762529373168945,0.001
0.5762709975242615,0.3197152614593506,0.3338993489742279,0.6930176019668579,0.28390803933143616,0.306578665971756,0.001
0.5715142488479614,0.3268337845802307,0.3328358232975006,0.7017736434936523,0.26321840286254883,0.30318576097488403,0.001
0.5722751617431641,0.32559579610824585,0.33283597230911255,0.7275094985961914,0.294252872467041,0.3104446530342102,0.001
