best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4557111859321594,0.7390217781066895,0.4265565574169159,0.22710104286670685,0.0010000000474974513,81
