best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46767497062683105,0.8196864128112793,0.3766200840473175,0.2710103988647461,0.0010000000474974513,91
