best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4396975338459015,0.5246437788009644,0.44186046719551086,0.368794322013855,0.0010000000474974513,91
