best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45897772908210754,0.954723596572876,0.4353240132331848,0.3597733676433563,0.0010000000474974513,92
