best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4832497537136078,2.3265538215637207,0.3177321255207062,0.39829301834106445,0.0010000000474974513,99
