best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4444401264190674,0.5468161702156067,0.40640488266944885,0.3531914949417114,0.0010000000474974513,89
