best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4257730543613434,2.053417682647705,0.4323597252368927,0.40376266837120056,0.0010000000474974513,95
