best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.45707088708877563,0.52787846326828,0.43194815516471863,0.37304964661598206,0.0010000000474974513,90
