best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46398982405662537,0.7310892939567566,0.41905972361564636,0.31869688630104065,0.0010000000474974513,99
