best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.44671550393104553,0.5224227905273438,0.45367899537086487,0.39007091522216797,0.0010000000474974513,92
