best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46657460927963257,0.5393858551979065,0.4262295067310333,0.326241135597229,0.0010000000474974513,96
