loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score,lr
0.8186562657356262,0.16469691693782806,0.23003453016281128,0.6550937294960022,0.1560283750295639,0.23648524284362793,0.0010000000474974513
0.7990217208862305,0.17804041504859924,0.24301868677139282,0.6561856865882874,0.14042553305625916,0.20141813158988953,0.0010000000474974513
0.7129700779914856,0.18185284733772278,0.2698058784008026,0.6138420701026917,0.15886524319648743,0.27370485663414,0.0010000000474974513
0.6755385398864746,0.179946631193161,0.26855015754699707,0.6302222013473511,0.16737589240074158,0.2641424238681793,0.0010000000474974513
0.6455590724945068,0.2115897834300995,0.2943164110183716,0.599301278591156,0.20000000298023224,0.30044546723365784,0.0010000000474974513
0.6225612759590149,0.21425847709178925,0.2950759530067444,0.6191129684448242,0.20283688604831696,0.28155630826950073,0.0010000000474974513
0.5941778421401978,0.23789553344249725,0.31411001086235046,0.5907981395721436,0.3092198669910431,0.29815778136253357,0.0010000000474974513
0.620194137096405,0.2947007119655609,0.3231019377708435,0.5819547772407532,0.28936171531677246,0.3238145112991333,0.0010000000474974513
0.5823664665222168,0.3061380088329315,0.3264312148094177,0.5834765434265137,0.3404255211353302,0.29425618052482605,0.0010000000474974513
0.5793700218200684,0.3015630841255188,0.3316163122653961,0.59713214635849,0.25531914830207825,0.2904590368270874,0.0010000000474974513
0.5647569298744202,0.31147539615631104,0.33986595273017883,0.5802934169769287,0.283687949180603,0.30378952622413635,0.0010000000474974513
0.5970067381858826,0.3255814015865326,0.34449052810668945,0.5639409422874451,0.24964539706707,0.3091425597667694,0.0010000000474974513
0.580460786819458,0.2897445559501648,0.3289058208465576,0.5883680582046509,0.30354610085487366,0.3007241487503052,0.0010000000474974513
0.5642222762107849,0.3358749449253082,0.34880056977272034,0.5792416930198669,0.26524823904037476,0.28998103737831116,0.0010000000474974513
0.5720232725143433,0.33549371361732483,0.3469483256340027,0.5621058344841003,0.30354610085487366,0.3068934381008148,0.0010000000474974513
0.5561717748641968,0.35341212153434753,0.3527621626853943,0.5942271947860718,0.23120567202568054,0.2799045741558075,0.0010000000474974513
0.5543943643569946,0.3549371063709259,0.35954222083091736,0.561363160610199,0.35177305340766907,0.3172387480735779,0.0010000000474974513
0.5691242218017578,0.3297750651836395,0.3510037660598755,0.5615292191505432,0.304964542388916,0.3091939091682434,0.0010000000474974513
0.5698856711387634,0.3434998095035553,0.3466567397117615,0.5715411305427551,0.3191489279270172,0.316876620054245,0.0010000000474974513
0.5504410266876221,0.35913076996803284,0.35402727127075195,0.546018660068512,0.3673758804798126,0.32844653725624084,0.0010000000474974513
0.5576686859130859,0.32863134145736694,0.3542029857635498,0.566217839717865,0.3290780186653137,0.323906272649765,0.0010000000474974513
0.5373237729072571,0.3751429617404938,0.3624584972858429,0.5678473114967346,0.2751772999763489,0.33898669481277466,0.0010000000474974513
0.5312184691429138,0.3499809503555298,0.35910576581954956,0.5584152936935425,0.2950354516506195,0.3190227448940277,0.0010000000474974513
0.5441815853118896,0.34654974937438965,0.35990387201309204,0.5485575199127197,0.32765957713127136,0.3256898522377014,0.0010000000474974513
0.5401638150215149,0.34731224179267883,0.3597239851951599,0.5785911083221436,0.3021276593208313,0.32742786407470703,0.0010000000474974513
0.5290783643722534,0.3808616101741791,0.3752988874912262,0.549416720867157,0.35177305340766907,0.335256427526474,0.0010000000474974513
0.5220252871513367,0.385055273771286,0.37813591957092285,0.5675092935562134,0.2992907762527466,0.3347293734550476,0.0010000000474974513
0.529507040977478,0.35379335284233093,0.36993393301963806,0.5584802627563477,0.27659574151039124,0.3340272307395935,0.0010000000474974513
0.5472765564918518,0.3446435332298279,0.3606082499027252,0.5679436922073364,0.2808510661125183,0.31576719880104065,0.0010000000474974513
0.5060588121414185,0.3911551535129547,0.3783787190914154,0.5367128849029541,0.3758865296840668,0.34423044323921204,0.0010000000474974513
0.5298492312431335,0.38924893736839294,0.379237562417984,0.5600199103355408,0.32482269406318665,0.3178237974643707,0.0010000000474974513
0.5306214690208435,0.35379335284233093,0.36483410000801086,0.5590121746063232,0.2978723347187042,0.3262189030647278,0.0010000000474974513
0.517117977142334,0.38772398233413696,0.38661524653434753,0.5611931085586548,0.3574468195438385,0.33452335000038147,0.0010000000474974513
0.5375882387161255,0.3724742531776428,0.3744378685951233,0.5595798492431641,0.2666666805744171,0.32769498229026794,0.0010000000474974513
0.5277838110923767,0.39573007822036743,0.37847602367401123,0.5518739223480225,0.3574468195438385,0.33559030294418335,0.0010000000474974513
0.5236014127731323,0.3778116703033447,0.379422128200531,0.563081681728363,0.3092198669910431,0.34182626008987427,0.0010000000474974513
0.5429508090019226,0.37056803703308105,0.37200573086738586,0.5636297464370728,0.34184396266937256,0.3423088788986206,0.0010000000474974513
0.5181384682655334,0.3781929016113281,0.37307944893836975,0.5539793372154236,0.3716312050819397,0.3504098653793335,0.0010000000474974513
0.513562798500061,0.39573007822036743,0.3782389461994171,0.5738691687583923,0.30780142545700073,0.3327454924583435,0.0010000000474974513
0.5117905735969543,0.39420512318611145,0.3822961449623108,0.5662524700164795,0.283687949180603,0.33298951387405396,0.0010000000474974513
0.5154794454574585,0.39001142978668213,0.3815743923187256,0.5461336970329285,0.31773048639297485,0.3506898283958435,0.0010000000474974513
0.5128426551818848,0.39382386207580566,0.37887656688690186,0.547579288482666,0.3744680881500244,0.34665659070014954,0.0010000000474974513
0.5440877079963684,0.39344263076782227,0.38383981585502625,0.5362122654914856,0.38439714908599854,0.3588108718395233,0.0010000000474974513
0.49961987137794495,0.39992374181747437,0.3900260031223297,0.5476705431938171,0.3446808457374573,0.34807270765304565,0.0010000000474974513
0.5110771059989929,0.37552422285079956,0.3883667290210724,0.5486710667610168,0.3446808457374573,0.35321828722953796,0.0010000000474974513
0.5047689080238342,0.4109798073768616,0.3980926275253296,0.561728298664093,0.3163120448589325,0.33691608905792236,0.0010000000474974513
