best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.444926381111145,0.5568341612815857,0.432329386472702,0.24964539706707,0.0010000000474974513,95
