best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4696804881095886,0.9828401803970337,0.37814486026763916,0.21907459199428558,0.0010000000474974513,80
