best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.3978782594203949,15.091055870056152,0.4655035734176636,0.4237918257713318,0.0010000000474974513,77
