best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.4512704908847809,0.5445355772972107,0.39954251050949097,0.3290780186653137,0.0010000000474974513,95
