best_model_train_loss,best_model_val_loss,best_model_train_acc,best_model_val_acc,best_model_learning_rate,best_model_nb_epoch
0.46295568346977234,0.8735849857330322,0.3874205946922302,0.24268177151679993,0.0010000000474974513,93
